Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:44:29.02;0.00:00:04:233;0.01;-1.00;0.00;0.06205;0.0006419;-0.06152;-0.0001251;-44.70;-0.06;99.16;0.20;99.16;0.06205;0.06153;0.0005236;-12.073;-12.109;-32.810;0.51;-179.88;
2026-01-07 15:44:29.07;0.00:00:04:285;0.01;-1.00;0.00;0.06196;0.0006684;-0.06146;-0.0001258;-44.69;-0.06;99.20;0.20;99.20;0.06196;0.06146;0.0004954;-12.079;-12.114;-33.051;0.51;-179.88;
2026-01-07 15:44:29.12;0.00:00:04:337;0.01;-1.00;0.00;0.06169;0.0006515;-0.06117;-0.0001326;-44.69;-0.06;99.17;0.21;99.17;0.06169;0.06117;0.0005135;-12.098;-12.134;-32.895;0.51;-179.88;
2026-01-07 15:44:29.17;0.00:00:04:386;0.01;-1.00;0.00;0.0615;0.0006629;-0.06103;-0.0001351;-44.69;-0.06;99.23;0.22;99.23;0.0615;0.06103;0.0004736;-12.111;-12.145;-33.246;0.51;-179.87;
2026-01-07 15:44:29.22;0.00:00:04:437;0.01;-1.00;0.00;0.06168;0.0006426;-0.06113;-0.0001238;-44.70;-0.06;99.10;0.20;99.10;0.06168;0.06113;0.0005523;-12.098;-12.137;-32.578;0.51;-179.88;
2026-01-07 15:44:29.27;0.00:00:04:489;0.01;-1.00;0.00;0.06183;0.0006526;-0.0613;-0.0001251;-44.70;-0.06;99.15;0.20;99.15;0.06183;0.0613;0.0005268;-12.088;-12.125;-32.784;0.51;-179.88;
2026-01-07 15:44:29.33;0.00:00:04:550;0.01;-1.00;0.00;0.06191;0.000657;-0.06139;-0.0001303;-44.69;-0.06;99.17;0.21;99.17;0.06191;0.06139;0.0005127;-12.083;-12.119;-32.901;0.51;-179.88;
2026-01-07 15:44:29.38;0.00:00:04:600;0.01;-1.00;0.00;0.06191;0.0006496;-0.06138;-0.0001201;-44.70;-0.06;99.16;0.19;99.16;0.06191;0.06139;0.0005193;-12.083;-12.119;-32.846;0.51;-179.89;
2026-01-07 15:44:29.43;0.00:00:04:651;0.01;-1.00;0.00;0.06179;0.0006438;-0.06127;-0.0001491;-44.70;-0.07;99.18;0.24;99.18;0.06179;0.06128;0.0005095;-12.091;-12.127;-32.929;0.51;-179.86;
2026-01-07 15:44:29.48;0.00:00:04:701;0.01;-1.00;0.00;0.0619;0.0006614;-0.06141;-0.0001314;-44.69;-0.06;99.21;0.21;99.21;0.0619;0.06142;0.0004869;-12.083;-12.117;-33.125;0.51;-179.88;
