Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:08:07.14;0.00:00:03:798;1.00;0.00;0.00;0.07185;0.07066;-1.52E-05;0.0001411;-0.01;0.06;98.34;0.20;98.34;0.07185;0.07066;0.001189;-11.436;-11.508;-29.247;1.00;96.15;
2025-11-21 13:08:07.19;0.00:00:03:845;1.00;0.00;0.00;0.07185;0.07063;0.000118;0.0001233;0.05;0.05;98.30;0.17;98.30;0.07185;0.07063;0.001223;-11.436;-11.510;-29.127;1.00;46.24;
2025-11-21 13:08:07.24;0.00:00:03:891;1.00;0.00;0.00;0.07218;0.07099;2.664E-05;0.0001518;0.01;0.06;98.35;0.21;98.35;0.07218;0.07099;0.001189;-11.416;-11.488;-29.248;1.00;80.05;
2025-11-21 13:08:07.28;0.00:00:03:938;1.00;0.00;0.00;0.07183;0.07067;1.718E-05;0.0001486;0.01;0.06;98.38;0.21;98.38;0.07183;0.07067;0.001161;-11.437;-11.508;-29.353;1.00;83.40;
2025-11-21 13:08:07.33;0.00:00:03:986;1.00;0.00;0.00;0.07166;0.07049;5.379E-05;0.0001263;0.02;0.05;98.36;0.18;98.36;0.07166;0.07049;0.001175;-11.447;-11.519;-29.301;1.00;66.94;
2025-11-21 13:08:07.39;0.00:00:04:045;1.00;0.00;0.00;0.07166;0.07048;7.828E-05;0.0001346;0.03;0.05;98.35;0.19;98.35;0.07166;0.07048;0.001181;-11.447;-11.520;-29.276;1.00;59.82;
2025-11-21 13:08:07.44;0.00:00:04:093;1.00;0.00;0.00;0.07156;0.07041;9.021E-05;0.0001376;0.04;0.06;98.38;0.19;98.38;0.07156;0.07041;0.001159;-11.453;-11.524;-29.358;1.00;56.75;
2025-11-21 13:08:07.49;0.00:00:04:140;1.00;0.00;0.00;0.07151;0.07033;4.096E-05;0.000127;0.02;0.05;98.35;0.18;98.35;0.07151;0.07033;0.001177;-11.456;-11.528;-29.292;1.00;72.13;
2025-11-21 13:08:07.54;0.00:00:04:189;1.00;0.00;0.00;0.07164;0.0704;0.0001744;0.0001342;0.07;0.05;98.27;0.19;98.27;0.07164;0.0704;0.001241;-11.449;-11.524;-29.061;1.00;37.57;
2025-11-21 13:08:07.60;0.00:00:04:250;1.00;0.00;0.00;0.07179;0.07061;7.639E-05;0.0001483;0.03;0.06;98.35;0.21;98.35;0.07179;0.07061;0.001186;-11.439;-11.512;-29.260;1.00;62.74;
2025-11-21 13:08:07.64;0.00:00:04:297;1.00;0.00;0.00;0.07161;0.0704;0.0001008;0.0001193;0.04;0.05;98.31;0.17;98.31;0.07161;0.0704;0.001212;-11.450;-11.524;-29.165;1.00;49.80;
2025-11-21 13:08:07.69;0.00:00:04:344;1.00;0.00;0.00;0.07173;0.07053;7.868E-05;0.0001367;0.03;0.06;98.33;0.19;98.33;0.07173;0.07053;0.001198;-11.443;-11.516;-29.216;1.00;60.08;
2025-11-21 13:08:07.74;0.00:00:04:391;1.00;0.00;0.00;0.07158;0.0704;5.44E-05;0.0001405;0.02;0.06;98.36;0.20;98.36;0.07158;0.0704;0.001174;-11.452;-11.524;-29.302;1.00;68.83;
2025-11-21 13:08:07.79;0.00:00:04:439;1.00;0.00;0.00;0.07148;0.0703;6.621E-05;0.0001307;0.03;0.05;98.36;0.18;98.36;0.07148;0.0703;0.001176;-11.458;-11.530;-29.297;1.00;63.13;
2025-11-21 13:08:07.84;0.00:00:04:490;1.00;0.00;0.00;0.0716;0.0704;0.0001017;0.0001277;0.04;0.05;98.32;0.18;98.32;0.0716;0.0704;0.001202;-11.451;-11.524;-29.201;1.00;51.48;
2025-11-21 13:08:07.90;0.00:00:04:551;1.00;0.00;0.00;0.07169;0.07051;8.185E-05;0.0001332;0.03;0.05;98.35;0.19;98.35;0.07169;0.07051;0.001183;-11.445;-11.518;-29.270;1.00;58.42;
2025-11-21 13:08:07.94;0.00:00:04:597;1.00;0.00;0.00;0.07168;0.0705;9.635E-05;0.0001115;0.04;0.05;98.35;0.16;98.35;0.07168;0.0705;0.00118;-11.446;-11.518;-29.283;1.00;49.17;
2025-11-21 13:08:08.00;0.00:00:04:649;1.00;0.00;0.00;0.07198;0.07074;0.0001348;0.0001355;0.05;0.05;98.28;0.19;98.28;0.07198;0.07074;0.001241;-11.428;-11.503;-29.064;1.00;45.14;
2025-11-21 13:08:08.05;0.00:00:04:706;1.00;0.00;0.00;0.07154;0.07036;4.85E-05;0.0001391;0.02;0.06;98.36;0.19;98.36;0.07154;0.07036;0.001175;-11.455;-11.526;-29.300;1.00;70.78;
2025-11-21 13:08:08.10;0.00:00:04:752;1.00;0.00;0.00;0.07144;0.07026;5.734E-05;0.0001288;0.02;0.05;98.35;0.18;98.35;0.07144;0.07026;0.001179;-11.460;-11.533;-29.284;1.00;66.00;
2025-11-21 13:08:08.14;0.00:00:04:798;1.00;0.00;0.00;0.07147;0.07026;7.704E-05;0.0001358;0.03;0.06;98.31;0.19;98.31;0.07147;0.07026;0.001209;-11.459;-11.533;-29.175;1.00;60.43;
2025-11-21 13:08:08.19;0.00:00:04:845;1.00;0.00;0.00;0.07154;0.07034;0.0001016;0.0001251;0.04;0.05;98.31;0.17;98.31;0.07154;0.07034;0.001207;-11.454;-11.528;-29.183;1.00;50.90;
