LECROYHDO4054A,55314,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,10-Sep-2025 20:43:20,0                 
Time,Ampl
0.0053622435,1.71748
0.0053627435,1.725039
0.0053632435,1.72168
0.0053637435,1.725879
0.0053642435,1.729238
0.0053647435,1.728398
0.0053652435,1.724199
0.0053657435,1.725879
0.0053662435,1.72252
0.0053667435,1.72252
0.0053672435,1.71832
0.0053677435,1.71832
0.0053682435,1.711602
0.0053687435,1.715801
0.0053692435,1.712441
0.0053697435,1.72168
0.0053702435,1.710762
0.0053707435,1.714121
0.0053712435,1.714121
0.0053717435,1.72
0.0053722435,1.715801
0.0053727435,1.723359
0.0053732435,1.71748
0.0053737435,1.725879
0.0053742435,1.710762
0.0053747435,1.71832
0.0053752435,1.703203
0.0053757435,1.703203
0.0053762435,1.698164
0.0053767435,1.700684
0.0053772435,1.697324
0.0053777435,1.706562
0.0053782435,1.703203
0.0053787435,1.714121
0.0053792435,1.710762
0.0053797435,1.709082
0.0053802435,1.714961
0.0053807435,1.714961
0.0053812435,1.710762
0.0053817435,1.714121
0.0053822435,1.708242
0.0053827435,1.711602
0.0053832435,1.704883
0.0053837435,1.704043
0.0053842435,1.699844
0.0053847435,1.703203
0.0053852435,1.702363
0.0053857435,1.700684
0.0053862435,1.693125
0.0053867435,1.693965
0.0053872435,1.696484
0.0053877435,1.709082
0.0053882435,1.709922
0.0053887435,1.713281
0.0053892435,1.699844
0.0053897435,1.706562
0.0053902435,1.705723
0.0053907435,1.703203
0.0053912435,1.702363
0.0053917435,1.701523
0.0053922435,1.699004
0.0053927435,1.705723
0.0053932435,1.703203
0.0053937435,1.708242
0.0053942435,1.709922
0.0053947435,1.708242
0.0053952435,1.712441
0.0053957435,1.706562
0.0053962435,1.704043
0.0053967435,1.705723
0.0053972435,1.707402
0.0053977435,1.708242
0.0053982435,1.709922
0.0053987435,1.715801
0.0053992435,1.71748
0.0053997435,1.71748
0.0054002435,1.72084
0.0054007435,1.729238
0.0054012435,1.728398
0.0054017435,1.735957
0.0054022435,1.725879
0.0054027435,1.729238
0.0054032435,1.71916
0.0054037435,1.72084
0.0054042435,1.711602
0.0054047435,1.715801
0.0054052435,1.716641
0.0054057435,1.71916
0.0054062435,1.71832
0.0054067435,1.716641
0.0054072435,1.723359
0.0054077435,1.731758
0.0054082435,1.728398
0.0054087435,1.725879
0.0054092435,1.723359
0.0054097435,1.734277
0.0054102435,1.730078
0.0054107435,1.740156
0.0054112435,1.731758
0.0054117435,1.737637
0.0054122435,1.732598
0.0054127435,1.735117
0.0054132435,1.733437
0.0054137435,1.744355
0.0054142435,1.740996
0.0054147435,1.745195
0.0054152435,1.745195
0.0054157435,1.749395
0.0054162435,1.740996
0.0054167435,1.746035
0.0054172435,1.739316
0.0054177435,1.739316
0.0054182435,1.739316
0.0054187435,1.734277
0.0054192435,1.730918
0.0054197435,1.740996
0.0054202435,1.733437
0.0054207435,1.740996
0.0054212435,1.731758
0.0054217435,1.735957
0.0054222435,1.735957
0.0054227435,1.740996
0.0054232435,1.742676
0.0054237435,1.747715
0.0054242435,1.751074
0.0054247435,1.753594
0.0054252435,1.751074
0.0054257435,1.751074
0.0054262435,1.743516
0.0054267435,1.744355
0.0054272435,1.735117
0.0054277435,1.737637
0.0054282435,1.736797
0.0054287435,1.739316
0.0054292435,1.732598
0.0054297435,1.740996
0.0054302435,1.738477
0.0054307435,1.746035
0.0054312435,1.744355
0.0054317435,1.747715
0.0054322435,1.746035
0.0054327435,1.741836
0.0054332435,1.739316
0.0054337435,1.745195
0.0054342435,1.736797
0.0054347435,1.742676
0.0054352435,1.735957
0.0054357435,1.735957
0.0054362435,1.738477
0.0054367435,1.735117
0.0054372435,1.730078
0.0054377435,1.730918
0.0054382435,1.725039
0.0054387435,1.724199
0.0054392435,1.71748
0.0054397435,1.723359
0.0054402435,1.72252
0.0054407435,1.724199
0.0054412435,1.71916
0.0054417435,1.728398
0.0054422435,1.72084
0.0054427435,1.71748
0.0054432435,1.709082
0.0054437435,1.714121
0.0054442435,1.712441
0.0054447435,1.714961
0.0054452435,1.707402
0.0054457435,1.715801
0.0054462435,1.713281
0.0054467435,1.716641
0.0054472435,1.712441
0.0054477435,1.715801
0.0054482435,1.712441
0.0054487435,1.716641
0.0054492435,1.713281
0.0054497435,1.725879
0.0054502435,1.71748
0.0054507435,1.71832
0.0054512435,1.714121
0.0054517435,1.71832
0.0054522435,1.711602
0.0054527435,1.71916
0.0054532435,1.714961
0.0054537435,1.72
0.0054542435,1.715801
0.0054547435,1.716641
0.0054552435,1.712441
0.0054557435,1.716641
0.0054562435,1.706562
0.0054567435,1.714121
0.0054572435,1.708242
0.0054577435,1.711602
0.0054582435,1.710762
0.0054587435,1.71748
0.0054592435,1.713281
0.0054597435,1.714121
0.0054602435,1.706562
0.0054607435,1.704883
0.0054612435,1.704883
0.0054617435,1.702363
0.0054622435,1.699844
0.0054627435,1.704883
0.0054632435,1.700684
0.0054637435,1.705723
0.0054642435,1.704043
0.0054647435,1.709082
0.0054652435,1.706562
0.0054657435,1.709082
0.0054662435,1.701523
0.0054667435,1.698164
0.0054672435,1.702363
0.0054677435,1.704043
0.0054682435,1.699844
0.0054687435,1.704043
0.0054692435,1.706562
0.0054697435,1.713281
0.0054702435,1.711602
0.0054707435,1.715801
0.0054712435,1.712441
0.0054717435,1.709922
0.0054722435,1.698164
0.0054727435,1.698164
0.0054732435,1.697324
0.0054737435,1.699844
0.0054742435,1.700684
0.0054747435,1.710762
0.0054752435,1.709082
0.0054757435,1.714121
0.0054762435,1.709922
0.0054767435,1.706562
0.0054772435,1.708242
0.0054777435,1.713281
0.0054782435,1.710762
0.0054787435,1.709082
0.0054792435,1.709082
0.0054797435,1.714961
0.0054802435,1.703203
0.0054807435,1.709082
0.0054812435,1.696484
0.0054817435,1.699004
0.0054822435,1.694805
0.0054827435,1.704883
0.0054832435,1.699004
0.0054837435,1.704043
0.0054842435,1.712441
0.0054847435,1.714961
0.0054852435,1.716641
0.0054857435,1.715801
0.0054862435,1.715801
0.0054867435,1.724199
0.0054872435,1.72252
0.0054877435,1.728398
0.0054882435,1.72
0.0054887435,1.726719
0.0054892435,1.72
0.0054897435,1.72084
0.0054902435,1.71916
0.0054907435,1.712441
0.0054912435,1.703203
0.0054917435,1.711602
0.0054922435,1.702363
0.0054927435,1.715801
0.0054932435,1.713281
0.0054937435,1.72168
0.0054942435,1.71748
0.0054947435,1.728398
0.0054952435,1.72252
0.0054957435,1.728398
0.0054962435,1.716641
0.0054967435,1.725879
0.0054972435,1.725879
0.0054977435,1.733437
0.0054982435,1.730078
0.0054987435,1.730078
0.0054992435,1.726719
0.0054997435,1.72252
0.0055002435,1.72
0.0055007435,1.724199
0.0055012435,1.723359
0.0055017435,1.727559
0.0055022435,1.723359
0.0055027435,1.728398
0.0055032435,1.725039
0.0055037435,1.729238
0.0055042435,1.724199
0.0055047435,1.725879
0.0055052435,1.71916
0.0055057435,1.725039
0.0055062435,1.716641
0.0055067435,1.725879
0.0055072435,1.72084
0.0055077435,1.723359
0.0055082435,1.71916
0.0055087435,1.724199
0.0055092435,1.723359
0.0055097435,1.727559
0.0055102435,1.725879
0.0055107435,1.727559
0.0055112435,1.72
0.0055117435,1.72252
0.0055122435,1.715801
0.0055127435,1.71916
0.0055132435,1.710762
0.0055137435,1.71916
0.0055142435,1.72
0.0055147435,1.725879
0.0055152435,1.72
0.0055157435,1.723359
0.0055162435,1.714961
0.0055167435,1.711602
0.0055172435,1.711602
0.0055177435,1.711602
0.0055182435,1.708242
0.0055187435,1.726719
0.0055192435,1.71916
0.0055197435,1.725039
0.0055202435,1.725879
0.0055207435,1.730918
0.0055212435,1.727559
0.0055217435,1.730078
0.0055222435,1.72084
0.0055227435,1.724199
0.0055232435,1.726719
0.0055237435,1.725039
0.0055242435,1.716641
0.0055247435,1.71916
0.0055252435,1.72
0.0055257435,1.725039
0.0055262435,1.725039
0.0055267435,1.726719
0.0055272435,1.723359
0.0055277435,1.735117
0.0055282435,1.730918
0.0055287435,1.731758
0.0055292435,1.71916
0.0055297435,1.71916
0.0055302435,1.711602
0.0055307435,1.71832
0.0055312435,1.714961
0.0055317435,1.71832
0.0055322435,1.706562
0.0055327435,1.712441
0.0055332435,1.709922
0.0055337435,1.714961
0.0055342435,1.709082
0.0055347435,1.72
0.0055352435,1.716641
0.0055357435,1.716641
0.0055362435,1.712441
0.0055367435,1.714961
0.0055372435,1.713281
0.0055377435,1.709922
0.0055382435,1.704883
0.0055387435,1.708242
0.0055392435,1.706562
0.0055397435,1.714961
0.0055402435,1.709922
0.0055407435,1.709922
0.0055412435,1.704043
0.0055417435,1.710762
0.0055422435,1.704043
0.0055427435,1.706562
0.0055432435,1.702363
0.0055437435,1.709082
0.0055442435,1.706562
0.0055447435,1.716641
0.0055452435,1.705723
0.0055457435,1.709082
0.0055462435,1.701523
0.0055467435,1.704883
0.0055472435,1.702363
0.0055477435,1.709922
0.0055482435,1.716641
0.0055487435,1.72168
0.0055492435,1.716641
0.0055497435,1.716641
0.0055502435,1.715801
0.0055507435,1.713281
0.0055512435,1.704043
0.0055517435,1.709922
0.0055522435,1.704043
0.0055527435,1.709922
0.0055532435,1.703203
0.0055537435,1.704883
0.0055542435,1.700684
0.0055547435,1.710762
0.0055552435,1.706562
0.0055557435,1.709082
0.0055562435,1.709082
0.0055567435,1.72168
0.0055572435,1.71832
0.0055577435,1.72252
0.0055582435,1.71916
0.0055587435,1.723359
0.0055592435,1.709922
0.0055597435,1.71832
0.0055602435,1.714121
0.0055607435,1.72084
0.0055612435,1.71748
0.0055617435,1.723359
0.0055622435,1.72
0.0055627435,1.72168
0.0055632435,1.72084
0.0055637435,1.72252
0.0055642435,1.72168
0.0055647435,1.72168
0.0055652435,1.72084
0.0055657435,1.724199
0.0055662435,1.728398
0.0055667435,1.72084
0.0055672435,1.710762
0.0055677435,1.714121
0.0055682435,1.711602
0.0055687435,1.714961
0.0055692435,1.714121
0.0055697435,1.72084
0.0055702435,1.71748
0.0055707435,1.714961
0.0055712435,1.703203
0.0055717435,1.715801
0.0055722435,1.712441
0.0055727435,1.724199
0.0055732435,1.72
0.0055737435,1.730078
0.0055742435,1.728398
0.0055747435,1.735957
0.0055752435,1.725879
0.0055757435,1.733437
0.0055762435,1.727559
0.0055767435,1.734277
0.0055772435,1.732598
0.0055777435,1.740156
0.0055782435,1.735957
0.0055787435,1.732598
0.0055792435,1.730918
0.0055797435,1.735957
0.0055802435,1.733437
0.0055807435,1.737637
0.0055812435,1.734277
0.0055817435,1.739316
0.0055822435,1.731758
0.0055827435,1.733437
0.0055832435,1.729238
0.0055837435,1.728398
0.0055842435,1.732598
0.0055847435,1.735957
0.0055852435,1.731758
0.0055857435,1.735117
0.0055862435,1.728398
0.0055867435,1.737637
0.0055872435,1.735117
0.0055877435,1.731758
0.0055882435,1.727559
0.0055887435,1.733437
0.0055892435,1.730078
0.0055897435,1.730078
0.0055902435,1.733437
0.0055907435,1.739316
0.0055912435,1.737637
0.0055917435,1.743516
0.0055922435,1.738477
0.0055927435,1.745195
0.0055932435,1.738477
0.0055937435,1.751914
0.0055942435,1.753594
0.0055947435,1.757793
0.0055952435,1.746875
0.0055957435,1.753594
0.0055962435,1.744355
0.0055967435,1.752754
0.0055972435,1.740156
0.0055977435,1.743516
0.0055982435,1.737637
0.0055987435,1.743516
0.0055992435,1.740996
0.0055997435,1.749395
0.0056002435,1.740156
0.0056007435,1.746875
0.0056012435,1.735117
0.0056017435,1.747715
0.0056022435,1.743516
0.0056027435,1.750234
0.0056032435,1.747715
0.0056037435,1.747715
0.0056042435,1.741836
0.0056047435,1.746035
0.0056052435,1.732598
0.0056057435,1.736797
0.0056062435,1.732598
0.0056067435,1.731758
0.0056072435,1.730078
0.0056077435,1.728398
0.0056082435,1.726719
0.0056087435,1.735117
0.0056092435,1.730918
0.0056097435,1.725039
0.0056102435,1.725879
0.0056107435,1.731758
0.0056112435,1.730078
0.0056117435,1.730918
0.0056122435,1.72084
0.0056127435,1.729238
0.0056132435,1.72252
0.0056137435,1.731758
0.0056142435,1.730918
0.0056147435,1.735117
0.0056152435,1.730918
0.0056157435,1.731758
0.0056162435,1.734277
0.0056167435,1.736797
0.0056172435,1.730078
0.0056177435,1.729238
0.0056182435,1.732598
0.0056187435,1.744355
0.0056192435,1.739316
0.0056197435,1.745195
0.0056202435,1.739316
0.0056207435,1.743516
0.0056212435,1.739316
0.0056217435,1.742676
0.0056222435,1.730918
0.0056227435,1.738477
0.0056232435,1.725039
0.0056237435,1.729238
0.0056242435,1.71916
0.0056247435,1.715801
0.0056252435,1.712441
0.0056257435,1.725879
0.0056262435,1.715801
0.0056267435,1.714121
0.0056272435,1.71748
0.0056277435,1.715801
0.0056282435,1.709922
0.0056287435,1.71832
0.0056292435,1.713281
0.0056297435,1.71916
0.0056302435,1.724199
0.0056307435,1.729238
0.0056312435,1.729238
0.0056317435,1.734277
0.0056322435,1.732598
0.0056327435,1.735957
0.0056332435,1.730918
0.0056337435,1.730078
0.0056342435,1.725039
0.0056347435,1.729238
0.0056352435,1.71748
0.0056357435,1.71832
0.0056362435,1.707402
0.0056367435,1.716641
0.0056372435,1.715801
0.0056377435,1.715801
0.0056382435,1.707402
0.0056387435,1.714121
0.0056392435,1.712441
0.0056397435,1.715801
0.0056402435,1.701523
0.0056407435,1.704043
0.0056412435,1.704883
0.0056417435,1.712441
0.0056422435,1.708242
0.0056427435,1.714121
0.0056432435,1.714121
0.0056437435,1.714961
0.0056442435,1.713281
0.0056447435,1.71748
0.0056452435,1.714121
0.0056457435,1.711602
0.0056462435,1.709922
0.0056467435,1.711602
0.0056472435,1.714121
0.0056477435,1.708242
0.0056482435,1.704043
0.0056487435,1.709922
0.0056492435,1.709922
0.0056497435,1.712441
0.0056502435,1.707402
0.0056507435,1.714961
0.0056512435,1.704883
0.0056517435,1.712441
0.0056522435,1.703203
0.0056527435,1.705723
0.0056532435,1.707402
0.0056537435,1.710762
0.0056542435,1.708242
0.0056547435,1.714121
0.0056552435,1.703203
0.0056557435,1.709922
0.0056562435,1.697324
0.0056567435,1.703203
0.0056572435,1.699844
0.0056577435,1.702363
0.0056582435,1.693965
0.0056587435,1.692285
0.0056592435,1.691445
0.0056597435,1.693125
0.0056602435,1.693965
0.0056607435,1.705723
0.0056612435,1.696484
0.0056617435,1.699004
0.0056622435,1.695645
0.0056627435,1.701523
0.0056632435,1.700684
0.0056637435,1.709082
0.0056642435,1.704883
0.0056647435,1.708242
0.0056652435,1.709922
0.0056657435,1.71916
0.0056662435,1.715801
0.0056667435,1.713281
0.0056672435,1.709082
0.0056677435,1.706562
0.0056682435,1.699004
0.0056687435,1.709922
0.0056692435,1.713281
0.0056697435,1.71916
0.0056702435,1.714961
0.0056707435,1.723359
0.0056712435,1.72
0.0056717435,1.71832
0.0056722435,1.711602
0.0056727435,1.71916
0.0056732435,1.714961
0.0056737435,1.71832
0.0056742435,1.714121
0.0056747435,1.71748
0.0056752435,1.714961
0.0056757435,1.71832
0.0056762435,1.723359
0.0056767435,1.730078
0.0056772435,1.725879
0.0056777435,1.731758
0.0056782435,1.731758
0.0056787435,1.735957
0.0056792435,1.730918
0.0056797435,1.732598
0.0056802435,1.728398
0.0056807435,1.739316
0.0056812435,1.738477
0.0056817435,1.741836
0.0056822435,1.740156
0.0056827435,1.733437
0.0056832435,1.730918
0.0056837435,1.732598
0.0056842435,1.724199
0.0056847435,1.725879
0.0056852435,1.71832
0.0056857435,1.724199
0.0056862435,1.723359
0.0056867435,1.733437
0.0056872435,1.725879
0.0056877435,1.735117
0.0056882435,1.724199
0.0056887435,1.71916
0.0056892435,1.728398
0.0056897435,1.723359
0.0056902435,1.730918
0.0056907435,1.730078
0.0056912435,1.729238
0.0056917435,1.729238
0.0056922435,1.734277
0.0056927435,1.737637
0.0056932435,1.732598
0.0056937435,1.740156
0.0056942435,1.735957
0.0056947435,1.748555
0.0056952435,1.746875
0.0056957435,1.746875
0.0056962435,1.738477
0.0056967435,1.743516
0.0056972435,1.730078
0.0056977435,1.730078
0.0056982435,1.72168
0.0056987435,1.72252
0.0056992435,1.71832
0.0056997435,1.725879
0.0057002435,1.72168
0.0057007435,1.725879
0.0057012435,1.728398
0.0057017435,1.734277
0.0057022435,1.729238
0.0057027435,1.730918
0.0057032435,1.734277
0.0057037435,1.735957
0.0057042435,1.727559
0.0057047435,1.735117
0.0057052435,1.733437
0.0057057435,1.737637
0.0057062435,1.730918
0.0057067435,1.730078
0.0057072435,1.72252
0.0057077435,1.727559
0.0057082435,1.72252
0.0057087435,1.72
0.0057092435,1.715801
0.0057097435,1.71916
0.0057102435,1.71748
0.0057107435,1.72
0.0057112435,1.714961
0.0057117435,1.71916
0.0057122435,1.72168
0.0057127435,1.724199
0.0057132435,1.72084
0.0057137435,1.71832
0.0057142435,1.713281
0.0057147435,1.713281
0.0057152435,1.716641
0.0057157435,1.714961
0.0057162435,1.713281
0.0057167435,1.714121
0.0057172435,1.712441
0.0057177435,1.71832
0.0057182435,1.714961
0.0057187435,1.714961
0.0057192435,1.706562
0.0057197435,1.709082
0.0057202435,1.699844
0.0057207435,1.709082
0.0057212435,1.696484
0.0057217435,1.703203
0.0057222435,1.703203
0.0057227435,1.715801
0.0057232435,1.709922
0.0057237435,1.715801
0.0057242435,1.704043
0.0057247435,1.709922
0.0057252435,1.709082
0.0057257435,1.708242
0.0057262435,1.704043
0.0057267435,1.703203
0.0057272435,1.699844
0.0057277435,1.694805
0.0057282435,1.688086
0.0057287435,1.688086
0.0057292435,1.684727
0.0057297435,1.688926
0.0057302435,1.685566
0.0057307435,1.688086
0.0057312435,1.688086
0.0057317435,1.689766
0.0057322435,1.683887
0.0057327435,1.689766
0.0057332435,1.684727
0.0057337435,1.686406
0.0057342435,1.688926
0.0057347435,1.689766
0.0057352435,1.682207
0.0057357435,1.688926
0.0057362435,1.690605
0.0057367435,1.692285
0.0057372435,1.686406
0.0057377435,1.690605
0.0057382435,1.694805
0.0057387435,1.692285
0.0057392435,1.693125
0.0057397435,1.700684
0.0057402435,1.695645
0.0057407435,1.699004
0.0057412435,1.693125
0.0057417435,1.700684
0.0057422435,1.699004
0.0057427435,1.703203
0.0057432435,1.691445
0.0057437435,1.701523
0.0057442435,1.696484
0.0057447435,1.704883
0.0057452435,1.697324
0.0057457435,1.698164
0.0057462435,1.692285
0.0057467435,1.695645
0.0057472435,1.690605
0.0057477435,1.693125
0.0057482435,1.688926
0.0057487435,1.688926
0.0057492435,1.690605
0.0057497435,1.697324
0.0057502435,1.698164
0.0057507435,1.706562
0.0057512435,1.700684
0.0057517435,1.709922
0.0057522435,1.699844
0.0057527435,1.706562
0.0057532435,1.701523
0.0057537435,1.702363
0.0057542435,1.693125
0.0057547435,1.696484
0.0057552435,1.697324
0.0057557435,1.695645
0.0057562435,1.701523
0.0057567435,1.701523
0.0057572435,1.701523
0.0057577435,1.706562
0.0057582435,1.701523
0.0057587435,1.704043
0.0057592435,1.701523
0.0057597435,1.709082
0.0057602435,1.708242
0.0057607435,1.715801
0.0057612435,1.712441
0.0057617435,1.715801
0.0057622435,1.712441
0.0057627435,1.713281
0.0057632435,1.709922
0.0057637435,1.708242
0.0057642435,1.710762
0.0057647435,1.72084
0.0057652435,1.71748
0.0057657435,1.71916
0.0057662435,1.716641
0.0057667435,1.726719
0.0057672435,1.72168
0.0057677435,1.724199
0.0057682435,1.71832
0.0057687435,1.71832
0.0057692435,1.714961
0.0057697435,1.72252
0.0057702435,1.714121
0.0057707435,1.72252
0.0057712435,1.72084
0.0057717435,1.714121
0.0057722435,1.712441
0.0057727435,1.710762
0.0057732435,1.709082
0.0057737435,1.705723
0.0057742435,1.704883
0.0057747435,1.712441
0.0057752435,1.710762
0.0057757435,1.714961
0.0057762435,1.716641
0.0057767435,1.72
0.0057772435,1.716641
0.0057777435,1.71832
0.0057782435,1.715801
0.0057787435,1.72084
0.0057792435,1.716641
0.0057797435,1.71748
0.0057802435,1.711602
0.0057807435,1.71832
0.0057812435,1.71748
0.0057817435,1.71748
0.0057822435,1.71916
0.0057827435,1.71832
0.0057832435,1.71748
0.0057837435,1.72084
0.0057842435,1.716641
0.0057847435,1.71748
0.0057852435,1.71748
0.0057857435,1.71832
0.0057862435,1.713281
0.0057867435,1.710762
0.0057872435,1.712441
0.0057877435,1.71748
0.0057882435,1.71916
0.0057887435,1.716641
0.0057892435,1.709922
0.0057897435,1.713281
0.0057902435,1.711602
0.0057907435,1.711602
0.0057912435,1.714121
0.0057917435,1.715801
0.0057922435,1.714121
0.0057927435,1.713281
0.0057932435,1.712441
0.0057937435,1.711602
0.0057942435,1.709922
0.0057947435,1.71748
0.0057952435,1.711602
0.0057957435,1.707402
0.0057962435,1.703203
0.0057967435,1.708242
0.0057972435,1.698164
0.0057977435,1.697324
0.0057982435,1.694805
0.0057987435,1.698164
0.0057992435,1.693965
0.0057997435,1.693125
0.0058002435,1.688086
0.0058007435,1.692285
0.0058012435,1.697324
0.0058017435,1.699004
0.0058022435,1.693965
0.0058027435,1.699844
0.0058032435,1.690605
0.0058037435,1.697324
0.0058042435,1.687246
0.0058047435,1.690605
0.0058052435,1.690605
0.0058057435,1.695645
0.0058062435,1.690605
0.0058067435,1.683887
0.0058072435,1.682207
0.0058077435,1.678008
0.0058082435,1.678008
0.0058087435,1.678008
0.0058092435,1.679688
0.0058097435,1.683047
0.0058102435,1.686406
0.0058107435,1.682207
0.0058112435,1.683047
0.0058117435,1.684727
0.0058122435,1.683887
0.0058127435,1.686406
0.0058132435,1.677168
0.0058137435,1.683047
0.0058142435,1.680527
0.0058147435,1.681367
0.0058152435,1.678848
0.0058157435,1.683047
0.0058162435,1.676328
0.0058167435,1.674648
0.0058172435,1.673809
0.0058177435,1.677168
0.0058182435,1.66457
0.0058187435,1.66625
0.0058192435,1.657852
0.0058197435,1.66373
0.0058202435,1.66541
0.0058207435,1.662891
0.0058212435,1.66709
0.0058217435,1.662051
0.0058222435,1.66541
0.0058227435,1.66541
0.0058232435,1.662891
0.0058237435,1.672969
0.0058242435,1.66457
0.0058247435,1.66793
0.0058252435,1.66877
0.0058257435,1.677168
0.0058262435,1.673809
0.0058267435,1.677168
0.0058272435,1.678008
0.0058277435,1.673809
0.0058282435,1.66793
0.0058287435,1.669609
0.0058292435,1.66877
0.0058297435,1.670449
0.0058302435,1.676328
0.0058307435,1.674648
0.0058312435,1.672969
0.0058317435,1.671289
0.0058322435,1.671289
0.0058327435,1.66709
0.0058332435,1.670449
0.0058337435,1.671289
0.0058342435,1.670449
0.0058347435,1.670449
0.0058352435,1.671289
0.0058357435,1.675488
0.0058362435,1.681367
0.0058367435,1.686406
0.0058372435,1.680527
0.0058377435,1.688086
0.0058382435,1.686406
0.0058387435,1.687246
0.0058392435,1.678008
0.0058397435,1.678848
0.0058402435,1.673809
0.0058407435,1.678848
0.0058412435,1.679688
0.0058417435,1.685566
0.0058422435,1.681367
0.0058427435,1.676328
0.0058432435,1.673809
0.0058437435,1.680527
0.0058442435,1.674648
0.0058447435,1.674648
0.0058452435,1.669609
0.0058457435,1.672129
0.0058462435,1.66709
0.0058467435,1.672129
0.0058472435,1.672129
0.0058477435,1.672129
0.0058482435,1.671289
0.0058487435,1.675488
0.0058492435,1.674648
0.0058497435,1.676328
0.0058502435,1.673809
0.0058507435,1.678008
0.0058512435,1.672129
0.0058517435,1.672129
0.0058522435,1.670449
0.0058527435,1.66793
0.0058532435,1.672129
0.0058537435,1.673809
0.0058542435,1.675488
0.0058547435,1.678008
0.0058552435,1.676328
0.0058557435,1.676328
0.0058562435,1.673809
0.0058567435,1.681367
0.0058572435,1.678848
0.0058577435,1.683887
0.0058582435,1.677168
0.0058587435,1.679688
0.0058592435,1.679688
0.0058597435,1.680527
0.0058602435,1.680527
0.0058607435,1.674648
0.0058612435,1.674648
0.0058617435,1.676328
0.0058622435,1.678848
0.0058627435,1.680527
0.0058632435,1.682207
0.0058637435,1.684727
0.0058642435,1.681367
0.0058647435,1.680527
0.0058652435,1.683047
0.0058657435,1.675488
0.0058662435,1.680527
0.0058667435,1.679688
0.0058672435,1.675488
0.0058677435,1.672129
0.0058682435,1.670449
0.0058687435,1.671289
0.0058692435,1.671289
0.0058697435,1.672129
0.0058702435,1.670449
0.0058707435,1.66877
0.0058712435,1.672129
0.0058717435,1.672129
0.0058722435,1.670449
0.0058727435,1.676328
0.0058732435,1.670449
0.0058737435,1.678848
0.0058742435,1.674648
0.0058747435,1.674648
0.0058752435,1.673809
0.0058757435,1.671289
0.0058762435,1.669609
0.0058767435,1.669609
0.0058772435,1.66793
0.0058777435,1.66541
0.0058782435,1.66877
0.0058787435,1.662051
0.0058792435,1.661211
0.0058797435,1.657852
0.0058802435,1.654492
0.0058807435,1.656172
0.0058812435,1.657852
0.0058817435,1.661211
0.0058822435,1.656172
0.0058827435,1.657012
0.0058832435,1.646934
0.0058837435,1.649453
0.0058842435,1.640215
0.0058847435,1.637695
0.0058852435,1.629297
0.0058857435,1.627617
0.0058862435,1.622578
0.0058867435,1.626777
0.0058872435,1.622578
0.0058877435,1.624258
0.0058882435,1.625098
0.0058887435,1.625938
0.0058892435,1.624258
0.0058897435,1.630137
0.0058902435,1.625938
0.0058907435,1.633496
0.0058912435,1.630977
0.0058917435,1.625098
0.0058922435,1.620898
0.0058927435,1.617539
0.0058932435,1.61418
0.0058937435,1.618379
0.0058942435,1.61082
0.0058947435,1.61082
0.0058952435,1.6125
0.0058957435,1.61418
0.0058962435,1.604941
0.0058967435,1.60998
0.0058972435,1.61166
0.0058977435,1.61082
0.0058982435,1.61166
0.0058987435,1.606621
0.0058992435,1.606621
0.0058997435,1.601582
0.0059002435,1.597383
0.0059007435,1.594023
0.0059012435,1.592344
0.0059017435,1.590664
0.0059022435,1.585625
0.0059027435,1.584785
0.0059032435,1.579746
0.0059037435,1.587305
0.0059042435,1.578066
0.0059047435,1.584785
0.0059052435,1.578066
0.0059057435,1.582266
0.0059062435,1.577227
0.0059067435,1.576387
0.0059072435,1.578906
0.0059077435,1.579746
0.0059082435,1.578906
0.0059087435,1.581426
0.0059092435,1.577227
0.0059097435,1.584785
0.0059102435,1.573867
0.0059107435,1.570508
0.0059112435,1.567148
0.0059117435,1.55875
0.0059122435,1.55875
0.0059127435,1.55791
0.0059132435,1.566309
0.0059137435,1.562109
0.0059142435,1.567148
0.0059147435,1.573867
0.0059152435,1.565469
0.0059157435,1.567148
0.0059162435,1.562949
0.0059167435,1.55959
0.0059172435,1.562949
0.0059177435,1.56043
0.0059182435,1.55959
0.0059187435,1.55959
0.0059192435,1.550352
0.0059197435,1.554551
0.0059202435,1.55707
0.0059207435,1.55959
0.0059212435,1.564629
0.0059217435,1.567148
0.0059222435,1.562949
0.0059227435,1.55791
0.0059232435,1.55959
0.0059237435,1.553711
0.0059242435,1.550352
0.0059247435,1.548672
0.0059252435,1.546152
0.0059257435,1.548672
0.0059262435,1.545313
0.0059267435,1.542793
0.0059272435,1.534395
0.0059277435,1.529355
0.0059282435,1.530195
0.0059287435,1.526836
0.0059292435,1.517598
0.0059297435,1.520117
0.0059302435,1.514238
0.0059307435,1.511719
0.0059312435,1.509199
0.0059317435,1.508359
0.0059322435,1.508359
0.0059327435,1.50668
0.0059332435,1.500801
0.0059337435,1.497441
0.0059342435,1.499961
0.0059347435,1.493242
0.0059352435,1.497441
0.0059357435,1.497441
0.0059362435,1.493242
0.0059367435,1.491563
0.0059372435,1.484844
0.0059377435,1.479805
0.0059382435,1.484844
0.0059387435,1.478125
0.0059392435,1.482324
0.0059397435,1.473926
0.0059402435,1.467207
0.0059407435,1.463008
0.0059412435,1.456289
0.0059417435,1.455449
