Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:41:09.47;0.00:00:03:671;0.19;0.29;-0.94;6.444E-06;1.134E-06;1.739E-06;-5.719E-06;28.45;-35.02;94.42;88.75;32.22;6.444E-06;6.085E-06;3.596E-07;-51.908;-52.158;-64.442;0.59;-73.08;
2026-01-16 10:41:09.52;0.00:00:03:722;0.18;0.35;-0.92;6.733E-06;1.128E-06;2.227E-06;-5.894E-06;31.57;-33.52;95.06;87.54;37.08;6.733E-06;6.401E-06;3.323E-07;-51.718;-51.938;-64.785;0.59;-69.30;
2026-01-16 10:41:09.57;0.00:00:03:771;0.19;0.28;-0.94;6.445E-06;1.179E-06;1.723E-06;-5.706E-06;27.81;-34.95;94.27;88.54;32.39;6.445E-06;6.076E-06;3.691E-07;-51.908;-52.164;-64.329;0.60;-73.20;
2026-01-16 10:41:09.61;0.00:00:03:820;0.21;0.44;-0.88;6.849E-06;1.31E-06;2.759E-06;-5.55E-06;32.30;-30.59;92.50;81.04;44.60;6.849E-06;6.335E-06;5.138E-07;-51.644;-51.983;-62.892;0.60;-63.57;
2026-01-16 10:41:09.67;0.00:00:03:870;0.19;0.25;-0.95;6.356E-06;1.128E-06;1.505E-06;-5.717E-06;26.58;-35.90;94.69;89.95;29.59;6.356E-06;6.019E-06;3.374E-07;-51.968;-52.205;-64.719;0.59;-75.25;
2026-01-16 10:41:09.72;0.00:00:03:927;0.23;0.38;-0.90;6.792E-06;1.424E-06;2.356E-06;-5.533E-06;29.42;-31.77;91.00;81.47;40.54;6.792E-06;6.18E-06;6.116E-07;-51.680;-52.090;-62.135;0.62;-66.94;
2026-01-16 10:41:09.77;0.00:00:03:977;0.15;0.26;-0.95;6.248E-06;9.008E-07;1.574E-06;-5.689E-06;30.11;-36.16;95.56;91.05;29.03;6.248E-06;5.971E-06;2.772E-07;-52.042;-52.239;-65.573;0.58;-74.53;
2026-01-16 10:41:09.83;0.00:00:04:030;0.13;0.35;-0.93;6.28E-06;7.902E-07;2.145E-06;-5.662E-06;34.89;-34.01;97.22;90.15;36.40;6.28E-06;6.106E-06;1.744E-07;-52.020;-52.142;-67.585;0.56;-69.25;
2026-01-16 10:41:09.88;0.00:00:04:080;0.20;0.31;-0.93;6.94E-06;1.264E-06;1.944E-06;-5.933E-06;28.48;-34.32;91.80;85.50;33.42;6.94E-06;6.37E-06;5.693E-07;-51.587;-51.958;-62.446;0.60;-71.86;
2026-01-16 10:41:09.92;0.00:00:04:129;0.15;0.35;-0.93;6.305E-06;9.185E-07;2.085E-06;-5.562E-06;33.11;-33.86;95.33;88.22;36.13;6.305E-06;6.011E-06;2.942E-07;-52.003;-52.211;-65.314;0.58;-69.45;
2026-01-16 10:41:09.97;0.00:00:04:178;0.11;0.38;-0.92;6.5E-06;6.565E-07;2.3E-06;-5.628E-06;37.03;-33.49;94.08;86.59;36.79;6.5E-06;6.115E-06;3.847E-07;-51.871;-52.136;-64.149;0.55;-67.78;
2026-01-16 10:41:10.02;0.00:00:04:227;0.20;0.24;-0.95;6.246E-06;1.164E-06;1.419E-06;-5.675E-06;25.32;-36.04;95.50;90.86;29.39;6.246E-06;5.965E-06;2.814E-07;-52.044;-52.244;-65.507;0.60;-75.96;
2026-01-16 10:41:10.07;0.00:00:04:278;0.22;0.37;-0.90;6.665E-06;1.389E-06;2.334E-06;-5.694E-06;29.62;-32.25;94.66;85.44;40.75;6.665E-06;6.309E-06;3.556E-07;-51.762;-52.000;-64.491;0.61;-67.71;
2026-01-16 10:41:10.12;0.00:00:04:327;0.24;0.22;-0.95;6.695E-06;1.502E-06;1.396E-06;-5.924E-06;21.45;-35.45;93.63;88.48;30.62;6.695E-06;6.268E-06;4.268E-07;-51.742;-52.029;-63.698;0.62;-76.74;
2026-01-16 10:41:10.17;0.00:00:04:376;0.22;0.30;-0.93;6.396E-06;1.332E-06;1.846E-06;-5.76E-06;27.09;-34.22;96.83;90.06;35.58;6.396E-06;6.193E-06;2.026E-07;-51.941;-52.081;-66.933;0.61;-72.23;
2026-01-16 10:41:10.22;0.00:00:04:426;0.22;0.26;-0.94;6.911E-06;1.424E-06;1.639E-06;-6.019E-06;24.51;-35.08;92.58;87.09;31.41;6.911E-06;6.398E-06;5.131E-07;-51.604;-51.939;-62.898;0.61;-74.77;
