Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:49:37.77;0.00:00:03:807;1.00;0.00;0.00;0.0262;0.02604;-2.724E-05;-2.795E-05;-0.03;-0.03;99.42;0.11;99.42;0.0262;0.02604;0.000153;-15.817;-15.843;-38.154;1.00;-134.26;
2025-12-29 11:49:37.82;0.00:00:03:853;1.00;0.00;0.00;0.02619;0.02604;-4.019E-05;-3.425E-05;-0.04;-0.04;99.42;0.13;99.42;0.02619;0.02604;0.0001524;-15.819;-15.844;-38.171;1.00;-139.56;
2025-12-29 11:49:37.87;0.00:00:03:901;1.00;0.00;0.00;0.02618;0.02603;-3.52E-05;-3.353E-05;-0.04;-0.04;99.42;0.13;99.42;0.02618;0.02603;0.0001509;-15.820;-15.846;-38.212;1.00;-136.39;
2025-12-29 11:49:37.92;0.00:00:03:949;1.00;0.00;0.00;0.02617;0.02601;-3.915E-05;-2.924E-05;-0.04;-0.03;99.37;0.11;99.37;0.02617;0.02601;0.0001661;-15.821;-15.849;-37.796;1.00;-143.25;
2025-12-29 11:49:37.96;0.00:00:03:995;1.00;0.00;0.00;0.02622;0.02606;-2.948E-05;-3.001E-05;-0.03;-0.03;99.39;0.11;99.39;0.02622;0.02606;0.0001608;-15.814;-15.840;-37.938;1.00;-134.48;
2025-12-29 11:49:38.01;0.00:00:04:041;1.00;0.00;0.00;0.02624;0.02607;-3.037E-05;-3.471E-05;-0.03;-0.04;99.38;0.13;99.38;0.02624;0.02607;0.0001628;-15.811;-15.838;-37.883;1.00;-131.18;
2025-12-29 11:49:38.06;0.00:00:04:087;1.00;0.00;0.00;0.02624;0.02609;-3.732E-05;-3.03E-05;-0.04;-0.03;99.41;0.12;99.41;0.02624;0.02609;0.0001536;-15.810;-15.835;-38.136;1.00;-140.93;
2025-12-29 11:49:38.10;0.00:00:04:135;1.00;0.00;0.00;0.02619;0.02603;-4.042E-05;-3.328E-05;-0.04;-0.04;99.39;0.13;99.39;0.02619;0.02603;0.0001592;-15.818;-15.845;-37.982;1.00;-140.53;
2025-12-29 11:49:38.15;0.00:00:04:182;1.00;0.00;0.00;0.02621;0.02605;-2.59E-05;-3.282E-05;-0.03;-0.04;99.39;0.13;99.39;0.02621;0.02605;0.0001595;-15.816;-15.842;-37.972;1.00;-128.28;
2025-12-29 11:49:38.20;0.00:00:04:229;1.00;0.00;0.00;0.02627;0.02611;-3.154E-05;-3.176E-05;-0.03;-0.03;99.40;0.12;99.40;0.02627;0.02611;0.0001572;-15.805;-15.831;-38.037;1.00;-134.80;
2025-12-29 11:49:38.24;0.00:00:04:275;1.00;0.00;0.00;0.02624;0.02608;-4.76E-05;-3.095E-05;-0.05;-0.03;99.41;0.12;99.41;0.02624;0.02608;0.0001558;-15.811;-15.837;-38.074;1.00;-146.97;
2025-12-29 11:49:38.29;0.00:00:04:323;1.00;0.00;0.00;0.0262;0.02605;-4.145E-05;-3.384E-05;-0.05;-0.04;99.42;0.13;99.42;0.0262;0.02605;0.0001522;-15.817;-15.842;-38.175;1.00;-140.77;
