LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,08-Jan-2026 20:39:14,0                 
Time,Ampl
0.000854385098,0.0708
0.000854485098,0.0714
0.000854585098,0.0716
0.000854685098,0.0712
0.000854785098,0.0698
0.000854885098,0.0706
0.000854985098,0.0712
0.000855085098,0.0696
0.000855185098,0.0708
0.000855285098,0.0726
0.000855385098,0.0702
0.000855485098,0.0732
0.000855585098,0.0732
0.000855685098,0.0734
0.000855785098,0.0762
0.000855885098,0.075
0.000855985098,0.0764
0.000856085098,0.076
0.000856185098,0.0754
0.000856285098,0.0762
0.000856385098,0.077
0.000856485098,0.077
0.000856585098,0.0778
0.000856685098,0.0768
0.000856785098,0.0786
0.000856885098,0.0778
0.000856985098,0.0798
0.000857085098,0.0778
0.000857185098,0.079
0.000857285098,0.0768
0.000857385098,0.0772
0.000857485098,0.0766
0.000857585098,0.0768
0.000857685098,0.0774
0.000857785098,0.0762
0.000857885098,0.078
0.000857985098,0.0768
0.000858085098,0.0772
0.000858185098,0.0774
0.000858285098,0.0764
0.000858385098,0.076
0.000858485098,0.0792
0.000858585098,0.078
0.000858685098,0.079
0.000858785098,0.0762
0.000858885098,0.0754
0.000858985098,0.0786
0.000859085098,0.0758
0.000859185098,0.0762
0.000859285098,0.0768
0.000859385098,0.0764
0.000859485098,0.0766
0.000859585098,0.0774
0.000859685098,0.0752
0.000859785098,0.0756
0.000859885098,0.0746
0.000859985098,0.0742
0.000860085098,0.0732
0.000860185098,0.0732
0.000860285098,0.0732
0.000860385098,0.0704
0.000860485098,0.0706
0.000860585098,0.073
0.000860685098,0.0702
0.000860785098,0.0702
0.000860885098,0.0704
0.000860985098,0.0706
0.000861085098,0.0694
0.000861185098,0.0706
0.000861285098,0.0698
0.000861385098,0.0696
0.000861485098,0.0698
0.000861585098,0.0708
0.000861685098,0.0702
0.000861785098,0.0694
0.000861885098,0.0684
0.000861985098,0.069
0.000862085098,0.0684
0.000862185098,0.0706
0.000862285098,0.0704
0.000862385098,0.0708
0.000862485098,0.0718
0.000862585098,0.0716
0.000862685098,0.0712
0.000862785098,0.0736
0.000862885098,0.072
0.000862985098,0.0758
0.000863085098,0.0756
0.000863185098,0.0756
0.000863285098,0.0768
0.000863385098,0.0764
0.000863485098,0.0768
0.000863585098,0.0776
0.000863685098,0.0778
0.000863785098,0.077
0.000863885098,0.0768
0.000863985098,0.076
0.000864085098,0.076
0.000864185098,0.0748
0.000864285098,0.0754
0.000864385098,0.0764
0.000864485098,0.0764
0.000864585098,0.0766
0.000864685098,0.0764
0.000864785098,0.0752
0.000864885098,0.075
0.000864985098,0.0756
0.000865085098,0.0768
0.000865185098,0.075
0.000865285098,0.075
0.000865385098,0.0756
0.000865485098,0.074
0.000865585098,0.0738
0.000865685098,0.074
0.000865785098,0.0738
0.000865885098,0.074
0.000865985098,0.0728
0.000866085098,0.0728
0.000866185098,0.072
0.000866285098,0.0722
0.000866385098,0.0716
0.000866485098,0.0712
0.000866585098,0.0724
0.000866685098,0.0708
0.000866785098,0.0708
0.000866885098,0.0712
0.000866985098,0.0722
0.000867085098,0.0718
0.000867185098,0.0728
0.000867285098,0.0732
0.000867385098,0.0722
0.000867485098,0.0742
0.000867585098,0.074
0.000867685098,0.0744
0.000867785098,0.0746
0.000867885098,0.0746
0.000867985098,0.0768
0.000868085098,0.0768
0.000868185098,0.0764
0.000868285098,0.077
0.000868385098,0.0768
0.000868485098,0.0782
0.000868585098,0.0778
0.000868685098,0.0782
0.000868785098,0.0776
0.000868885098,0.0762
0.000868985098,0.076
0.000869085098,0.0768
0.000869185098,0.077
0.000869285098,0.0762
0.000869385098,0.0756
0.000869485098,0.0766
0.000869585098,0.0774
0.000869685098,0.0772
0.000869785098,0.0786
0.000869885098,0.0772
0.000869985098,0.0798
0.000870085098,0.0792
0.000870185098,0.079
0.000870285098,0.079
0.000870385098,0.0788
0.000870485098,0.0774
0.000870585098,0.0778
0.000870685098,0.0778
0.000870785098,0.0774
0.000870885098,0.0772
0.000870985098,0.0764
0.000871085098,0.0774
0.000871185098,0.0752
0.000871285098,0.075
0.000871385098,0.0754
0.000871485098,0.074
0.000871585098,0.0744
0.000871685098,0.0734
0.000871785098,0.0742
0.000871885098,0.0746
0.000871985098,0.0746
0.000872085098,0.0734
0.000872185098,0.0746
0.000872285098,0.0736
0.000872385098,0.0736
0.000872485098,0.074
0.000872585098,0.074
0.000872685098,0.0748
0.000872785098,0.075
0.000872885098,0.0742
0.000872985098,0.074
0.000873085098,0.0746
0.000873185098,0.0744
0.000873285098,0.0742
0.000873385098,0.073
0.000873485098,0.073
0.000873585098,0.0728
0.000873685098,0.0718
0.000873785098,0.0716
0.000873885098,0.0712
0.000873985098,0.073
0.000874085098,0.0718
0.000874185098,0.0712
0.000874285098,0.0696
0.000874385098,0.07
0.000874485098,0.0718
0.000874585098,0.0724
0.000874685098,0.0712
0.000874785098,0.0714
0.000874885098,0.072
0.000874985098,0.0728
0.000875085098,0.0718
0.000875185098,0.072
0.000875285098,0.0726
0.000875385098,0.0738
0.000875485098,0.0712
0.000875585098,0.0732
0.000875685098,0.0738
0.000875785098,0.0742
0.000875885098,0.0746
0.000875985098,0.0752
0.000876085098,0.0742
0.000876185098,0.075
0.000876285098,0.0728
0.000876385098,0.0736
0.000876485098,0.0746
0.000876585098,0.075
0.000876685098,0.0738
0.000876785098,0.075
0.000876885098,0.074
0.000876985098,0.075
0.000877085098,0.0744
0.000877185098,0.0748
0.000877285098,0.0748
0.000877385098,0.0746
0.000877485098,0.0732
0.000877585098,0.0746
0.000877685098,0.0732
0.000877785098,0.0718
0.000877885098,0.0712
0.000877985098,0.0718
0.000878085098,0.0708
0.000878185098,0.0698
0.000878285098,0.0702
0.000878385098,0.0708
0.000878485098,0.071
0.000878585098,0.0712
0.000878685098,0.0718
0.000878785098,0.0714
0.000878885098,0.07
0.000878985098,0.0704
0.000879085098,0.0702
0.000879185098,0.0706
0.000879285098,0.0722
0.000879385098,0.071
0.000879485098,0.0734
0.000879585098,0.0734
0.000879685098,0.074
0.000879785098,0.075
0.000879885098,0.0752
0.000879985098,0.0746
0.000880085098,0.0752
0.000880185098,0.0744
0.000880285098,0.0744
0.000880385098,0.0744
0.000880485098,0.0752
0.000880585098,0.0756
0.000880685098,0.0746
0.000880785098,0.0754
0.000880885098,0.0758
0.000880985098,0.0756
0.000881085098,0.0752
0.000881185098,0.0764
0.000881285098,0.0744
0.000881385098,0.0756
0.000881485098,0.0758
0.000881585098,0.0758
0.000881685098,0.0766
0.000881785098,0.077
0.000881885098,0.075
0.000881985098,0.0752
0.000882085098,0.0766
0.000882185098,0.0762
0.000882285098,0.0772
0.000882385098,0.0774
0.000882485098,0.0764
0.000882585098,0.077
0.000882685098,0.077
0.000882785098,0.0764
0.000882885098,0.0764
0.000882985098,0.0768
0.000883085098,0.0766
0.000883185098,0.077
0.000883285098,0.0772
0.000883385098,0.078
0.000883485098,0.0768
0.000883585098,0.0778
0.000883685098,0.0772
0.000883785098,0.0782
0.000883885098,0.0758
0.000883985098,0.0774
0.000884085098,0.076
0.000884185098,0.0756
0.000884285098,0.0734
0.000884385098,0.074
0.000884485098,0.0734
0.000884585098,0.0732
0.000884685098,0.073
0.000884785098,0.0728
0.000884885098,0.0736
0.000884985098,0.073
0.000885085098,0.073
0.000885185098,0.0732
0.000885285098,0.0738
0.000885385098,0.0746
0.000885485098,0.0738
0.000885585098,0.0758
0.000885685098,0.0756
0.000885785098,0.0738
0.000885885098,0.0752
0.000885985098,0.075
0.000886085098,0.0756
0.000886185098,0.0766
0.000886285098,0.0766
0.000886385098,0.076
0.000886485098,0.0764
0.000886585098,0.0766
0.000886685098,0.076
0.000886785098,0.0786
0.000886885098,0.0768
0.000886985098,0.0768
0.000887085098,0.0754
0.000887185098,0.0776
0.000887285098,0.076
0.000887385098,0.0758
0.000887485098,0.0768
0.000887585098,0.0758
0.000887685098,0.0754
0.000887785098,0.0762
0.000887885098,0.0768
0.000887985098,0.0764
0.000888085098,0.0768
0.000888185098,0.0758
0.000888285098,0.0766
0.000888385098,0.0754
0.000888485098,0.0744
0.000888585098,0.0758
0.000888685098,0.0736
0.000888785098,0.0732
0.000888885098,0.0738
0.000888985098,0.074
0.000889085098,0.074
0.000889185098,0.0734
0.000889285098,0.0738
0.000889385098,0.0724
0.000889485098,0.0734
0.000889585098,0.0744
0.000889685098,0.0744
0.000889785098,0.074
0.000889885098,0.0738
0.000889985098,0.0746
0.000890085098,0.0764
0.000890185098,0.075
0.000890285098,0.0764
0.000890385098,0.0754
0.000890485098,0.0762
0.000890585098,0.0758
0.000890685098,0.0746
0.000890785098,0.0738
0.000890885098,0.0746
0.000890985098,0.0746
0.000891085098,0.0748
0.000891185098,0.0738
0.000891285098,0.0724
0.000891385098,0.073
0.000891485098,0.0726
0.000891585098,0.0718
0.000891685098,0.0716
0.000891785098,0.0724
0.000891885098,0.072
0.000891985098,0.0724
0.000892085098,0.072
0.000892185098,0.0712
0.000892285098,0.0714
0.000892385098,0.0712
0.000892485098,0.071
0.000892585098,0.0732
0.000892685098,0.0724
0.000892785098,0.0746
0.000892885098,0.0746
0.000892985098,0.0736
0.000893085098,0.075
0.000893185098,0.0756
0.000893285098,0.0766
0.000893385098,0.0756
0.000893485098,0.0758
0.000893585098,0.0772
0.000893685098,0.0774
0.000893785098,0.0774
0.000893885098,0.0786
0.000893985098,0.079
0.000894085098,0.0796
0.000894185098,0.0774
0.000894285098,0.0788
0.000894385098,0.0796
0.000894485098,0.078
0.000894585098,0.0798
0.000894685098,0.079
0.000894785098,0.0792
0.000894885098,0.0798
0.000894985098,0.0788
0.000895085098,0.0792
0.000895185098,0.0782
0.000895285098,0.0778
0.000895385098,0.0784
0.000895485098,0.0768
0.000895585098,0.0772
0.000895685098,0.0754
0.000895785098,0.0768
0.000895885098,0.0746
0.000895985098,0.0752
0.000896085098,0.075
0.000896185098,0.0768
0.000896285098,0.0742
0.000896385098,0.075
0.000896485098,0.0758
0.000896585098,0.076
0.000896685098,0.075
0.000896785098,0.0746
0.000896885098,0.0754
0.000896985098,0.0762
0.000897085098,0.0776
0.000897185098,0.0774
0.000897285098,0.0774
0.000897385098,0.0782
0.000897485098,0.0772
0.000897585098,0.0766
0.000897685098,0.078
0.000897785098,0.0794
0.000897885098,0.0784
0.000897985098,0.0786
0.000898085098,0.078
0.000898185098,0.0784
0.000898285098,0.0778
0.000898385098,0.0776
0.000898485098,0.0768
0.000898585098,0.0786
0.000898685098,0.0776
0.000898785098,0.0774
0.000898885098,0.0748
0.000898985098,0.0754
0.000899085098,0.0744
0.000899185098,0.077
0.000899285098,0.0752
0.000899385098,0.0742
0.000899485098,0.0758
0.000899585098,0.0738
0.000899685098,0.075
0.000899785098,0.0746
0.000899885098,0.0752
0.000899985098,0.0752
0.000900085098,0.0756
0.000900185098,0.0756
0.000900285098,0.0764
0.000900385098,0.0778
0.000900485098,0.076
0.000900585098,0.0772
0.000900685098,0.0782
0.000900785098,0.0764
0.000900885098,0.0772
0.000900985098,0.077
0.000901085098,0.078
0.000901185098,0.0774
0.000901285098,0.0778
0.000901385098,0.0784
0.000901485098,0.0778
0.000901585098,0.0768
0.000901685098,0.0784
0.000901785098,0.0764
0.000901885098,0.0774
0.000901985098,0.078
0.000902085098,0.079
0.000902185098,0.0758
0.000902285098,0.0752
0.000902385098,0.0758
0.000902485098,0.0742
0.000902585098,0.0748
0.000902685098,0.0744
0.000902785098,0.0746
0.000902885098,0.074
0.000902985098,0.075
0.000903085098,0.074
0.000903185098,0.0744
0.000903285098,0.0744
0.000903385098,0.0742
0.000903485098,0.0742
0.000903585098,0.0748
0.000903685098,0.0754
0.000903785098,0.076
0.000903885098,0.076
0.000903985098,0.077
0.000904085098,0.0768
0.000904185098,0.0768
0.000904285098,0.0772
0.000904385098,0.0768
0.000904485098,0.078
0.000904585098,0.0772
0.000904685098,0.0774
0.000904785098,0.076
0.000904885098,0.0762
0.000904985098,0.0756
0.000905085098,0.0768
0.000905185098,0.0778
0.000905285098,0.0772
0.000905385098,0.0754
0.000905485098,0.0768
0.000905585098,0.0778
0.000905685098,0.077
0.000905785098,0.078
0.000905885098,0.0774
0.000905985098,0.0784
0.000906085098,0.0788
0.000906185098,0.079
0.000906285098,0.08
0.000906385098,0.0792
0.000906485098,0.0794
0.000906585098,0.0798
0.000906685098,0.0796
0.000906785098,0.0796
0.000906885098,0.0796
0.000906985098,0.0792
0.000907085098,0.0784
0.000907185098,0.0768
0.000907285098,0.0788
0.000907385098,0.0766
0.000907485098,0.0776
0.000907585098,0.0762
0.000907685098,0.0762
0.000907785098,0.0752
0.000907885098,0.0768
0.000907985098,0.0754
0.000908085098,0.0752
0.000908185098,0.0752
0.000908285098,0.0758
0.000908385098,0.0762
0.000908485098,0.0764
0.000908585098,0.0744
0.000908685098,0.0758
0.000908785098,0.075
0.000908885098,0.0744
0.000908985098,0.0726
0.000909085098,0.0738
0.000909185098,0.0752
0.000909285098,0.0732
0.000909385098,0.0728
0.000909485098,0.0738
0.000909585098,0.0748
0.000909685098,0.0728
0.000909785098,0.0726
0.000909885098,0.072
0.000909985098,0.0718
0.000910085098,0.0722
0.000910185098,0.073
0.000910285098,0.0718
0.000910385098,0.0704
0.000910485098,0.071
0.000910585098,0.0724
0.000910685098,0.0718
0.000910785098,0.0718
0.000910885098,0.0712
0.000910985098,0.071
0.000911085098,0.0724
0.000911185098,0.073
0.000911285098,0.0742
0.000911385098,0.0724
0.000911485098,0.0722
0.000911585098,0.0736
0.000911685098,0.0712
0.000911785098,0.0712
0.000911885098,0.072
0.000911985098,0.0738
0.000912085098,0.0708
0.000912185098,0.0712
0.000912285098,0.0712
0.000912385098,0.072
0.000912485098,0.0716
0.000912585098,0.074
0.000912685098,0.0748
0.000912785098,0.0734
0.000912885098,0.074
0.000912985098,0.074
0.000913085098,0.075
0.000913185098,0.0742
0.000913285098,0.074
0.000913385098,0.0748
0.000913485098,0.0756
0.000913585098,0.0746
0.000913685098,0.0752
0.000913785098,0.0762
0.000913885098,0.0746
0.000913985098,0.0746
0.000914085098,0.0746
0.000914185098,0.0762
0.000914285098,0.076
0.000914385098,0.0766
0.000914485098,0.076
0.000914585098,0.076
0.000914685098,0.077
0.000914785098,0.0776
0.000914885098,0.077
0.000914985098,0.0772
0.000915085098,0.077
0.000915185098,0.0764
0.000915285098,0.0778
0.000915385098,0.0768
0.000915485098,0.078
0.000915585098,0.079
0.000915685098,0.078
0.000915785098,0.0788
0.000915885098,0.0798
0.000915985098,0.079
0.000916085098,0.0796
0.000916185098,0.0796
0.000916285098,0.0778
0.000916385098,0.0776
0.000916485098,0.0784
0.000916585098,0.0792
0.000916685098,0.0786
0.000916785098,0.0786
0.000916885098,0.078
0.000916985098,0.0772
0.000917085098,0.0792
0.000917185098,0.0778
0.000917285098,0.0766
0.000917385098,0.076
0.000917485098,0.077
0.000917585098,0.076
0.000917685098,0.076
0.000917785098,0.0754
0.000917885098,0.0764
0.000917985098,0.077
0.000918085098,0.077
0.000918185098,0.0774
0.000918285098,0.0782
0.000918385098,0.0768
0.000918485098,0.0762
0.000918585098,0.0772
0.000918685098,0.0768
0.000918785098,0.0754
0.000918885098,0.0764
0.000918985098,0.0726
0.000919085098,0.0768
0.000919185098,0.074
0.000919285098,0.0754
0.000919385098,0.0756
0.000919485098,0.0758
0.000919585098,0.074
0.000919685098,0.076
0.000919785098,0.0764
0.000919885098,0.075
0.000919985098,0.0758
0.000920085098,0.076
0.000920185098,0.0756
0.000920285098,0.0774
0.000920385098,0.076
0.000920485098,0.0762
0.000920585098,0.078
0.000920685098,0.0762
0.000920785098,0.0772
0.000920885098,0.0784
0.000920985098,0.0782
0.000921085098,0.0772
0.000921185098,0.0778
0.000921285098,0.077
0.000921385098,0.0768
0.000921485098,0.0772
0.000921585098,0.0768
0.000921685098,0.077
0.000921785098,0.0774
0.000921885098,0.0766
0.000921985098,0.0778
0.000922085098,0.0786
0.000922185098,0.077
0.000922285098,0.0772
0.000922385098,0.0766
0.000922485098,0.0764
0.000922585098,0.078
0.000922685098,0.0774
0.000922785098,0.0758
0.000922885098,0.077
0.000922985098,0.079
0.000923085098,0.0774
0.000923185098,0.078
0.000923285098,0.0768
0.000923385098,0.0784
0.000923485098,0.0788
0.000923585098,0.0786
0.000923685098,0.0774
0.000923785098,0.0768
0.000923885098,0.076
0.000923985098,0.0764
0.000924085098,0.0756
0.000924185098,0.076
0.000924285098,0.0756
0.000924385098,0.0766
0.000924485098,0.0748
0.000924585098,0.0758
0.000924685098,0.077
0.000924785098,0.0764
0.000924885098,0.0778
0.000924985098,0.0764
0.000925085098,0.0788
0.000925185098,0.0788
0.000925285098,0.0768
0.000925385098,0.0774
0.000925485098,0.0774
0.000925585098,0.079
0.000925685098,0.0796
0.000925785098,0.079
0.000925885098,0.0798
0.000925985098,0.0806
0.000926085098,0.0816
0.000926185098,0.0816
0.000926285098,0.0824
0.000926385098,0.082
0.000926485098,0.0826
0.000926585098,0.0832
0.000926685098,0.0818
0.000926785098,0.082
0.000926885098,0.0826
0.000926985098,0.0834
0.000927085098,0.0824
0.000927185098,0.083
0.000927285098,0.0822
0.000927385098,0.081
0.000927485098,0.0816
0.000927585098,0.0824
0.000927685098,0.0802
0.000927785098,0.0798
0.000927885098,0.0798
0.000927985098,0.0792
0.000928085098,0.0782
0.000928185098,0.0778
0.000928285098,0.0756
0.000928385098,0.0772
0.000928485098,0.0756
0.000928585098,0.0766
0.000928685098,0.0772
0.000928785098,0.0764
0.000928885098,0.0774
0.000928985098,0.0774
0.000929085098,0.076
0.000929185098,0.0766
0.000929285098,0.0778
0.000929385098,0.0776
0.000929485098,0.0776
0.000929585098,0.0766
0.000929685098,0.0756
0.000929785098,0.0754
0.000929885098,0.076
0.000929985098,0.077
0.000930085098,0.0758
0.000930185098,0.076
0.000930285098,0.076
0.000930385098,0.0766
0.000930485098,0.0778
0.000930585098,0.0766
0.000930685098,0.0762
0.000930785098,0.0776
0.000930885098,0.0784
0.000930985098,0.0792
0.000931085098,0.0788
0.000931185098,0.0788
0.000931285098,0.0796
0.000931385098,0.0786
0.000931485098,0.0786
0.000931585098,0.0776
0.000931685098,0.0778
0.000931785098,0.077
0.000931885098,0.0784
0.000931985098,0.0776
0.000932085098,0.0774
0.000932185098,0.0764
0.000932285098,0.0768
0.000932385098,0.0766
0.000932485098,0.0764
0.000932585098,0.0756
0.000932685098,0.0752
0.000932785098,0.0742
0.000932885098,0.0746
0.000932985098,0.0744
0.000933085098,0.0724
0.000933185098,0.0724
0.000933285098,0.0714
0.000933385098,0.0724
0.000933485098,0.0724
0.000933585098,0.0738
0.000933685098,0.0714
0.000933785098,0.0714
0.000933885098,0.0746
0.000933985098,0.0732
0.000934085098,0.0742
0.000934185098,0.0726
0.000934285098,0.0744
0.000934385098,0.0754
0.000934485098,0.0756
0.000934585098,0.0754
0.000934685098,0.075
0.000934785098,0.0762
0.000934885098,0.075
0.000934985098,0.0754
0.000935085098,0.0768
0.000935185098,0.0766
0.000935285098,0.0766
0.000935385098,0.0764
0.000935485098,0.0774
0.000935585098,0.0772
0.000935685098,0.0758
0.000935785098,0.0772
0.000935885098,0.0798
0.000935985098,0.0786
0.000936085098,0.0806
0.000936185098,0.0788
0.000936285098,0.0796
0.000936385098,0.0802
0.000936485098,0.0792
0.000936585098,0.0788
0.000936685098,0.0792
0.000936785098,0.0788
0.000936885098,0.0784
0.000936985098,0.079
0.000937085098,0.078
0.000937185098,0.0778
0.000937285098,0.077
0.000937385098,0.077
0.000937485098,0.0774
0.000937585098,0.076
0.000937685098,0.0758
0.000937785098,0.0758
0.000937885098,0.0756
0.000937985098,0.0758
0.000938085098,0.0754
0.000938185098,0.0744
0.000938285098,0.0756
0.000938385098,0.0752
0.000938485098,0.0742
0.000938585098,0.0734
0.000938685098,0.0746
0.000938785098,0.075
0.000938885098,0.0742
0.000938985098,0.0744
0.000939085098,0.0742
0.000939185098,0.0742
0.000939285098,0.073
0.000939385098,0.0738
0.000939485098,0.074
0.000939585098,0.0722
0.000939685098,0.0722
0.000939785098,0.0728
0.000939885098,0.0714
0.000939985098,0.0716
0.000940085098,0.0724
0.000940185098,0.072
0.000940285098,0.0738
0.000940385098,0.074
0.000940485098,0.0738
0.000940585098,0.0742
0.000940685098,0.0744
0.000940785098,0.0756
0.000940885098,0.076
0.000940985098,0.0752
0.000941085098,0.0756
0.000941185098,0.0754
0.000941285098,0.0776
0.000941385098,0.0772
0.000941485098,0.0776
0.000941585098,0.078
0.000941685098,0.0788
0.000941785098,0.0796
0.000941885098,0.0818
0.000941985098,0.0792
0.000942085098,0.078
0.000942185098,0.0774
0.000942285098,0.0788
0.000942385098,0.0778
0.000942485098,0.0768
0.000942585098,0.0746
0.000942685098,0.0762
0.000942785098,0.0764
0.000942885098,0.0762
0.000942985098,0.0748
0.000943085098,0.0738
0.000943185098,0.0746
0.000943285098,0.0744
0.000943385098,0.0742
0.000943485098,0.074
0.000943585098,0.074
0.000943685098,0.0746
0.000943785098,0.074
0.000943885098,0.0754
0.000943985098,0.0768
0.000944085098,0.0772
0.000944185098,0.0762
0.000944285098,0.0792
0.000944385098,0.077
0.000944485098,0.0808
0.000944585098,0.0786
0.000944685098,0.08
0.000944785098,0.0794
0.000944885098,0.0792
0.000944985098,0.0792
0.000945085098,0.0798
0.000945185098,0.0812
0.000945285098,0.082
0.000945385098,0.0812
0.000945485098,0.082
0.000945585098,0.0816
0.000945685098,0.0806
0.000945785098,0.083
0.000945885098,0.0814
0.000945985098,0.0826
0.000946085098,0.0836
0.000946185098,0.0832
0.000946285098,0.0838
0.000946385098,0.0834
0.000946485098,0.0832
0.000946585098,0.0828
0.000946685098,0.0822
0.000946785098,0.084
0.000946885098,0.0834
0.000946985098,0.0824
0.000947085098,0.082
0.000947185098,0.0822
0.000947285098,0.0808
0.000947385098,0.0814
0.000947485098,0.0804
0.000947585098,0.0818
0.000947685098,0.0812
0.000947785098,0.079
0.000947885098,0.0788
0.000947985098,0.0782
0.000948085098,0.0768
0.000948185098,0.0758
0.000948285098,0.0758
0.000948385098,0.0754
0.000948485098,0.0754
0.000948585098,0.0746
0.000948685098,0.0742
0.000948785098,0.0744
0.000948885098,0.0746
0.000948985098,0.0744
0.000949085098,0.0764
0.000949185098,0.0758
0.000949285098,0.0752
0.000949385098,0.0764
0.000949485098,0.0772
0.000949585098,0.078
0.000949685098,0.077
0.000949785098,0.0764
0.000949885098,0.0778
0.000949985098,0.0794
0.000950085098,0.0798
0.000950185098,0.0796
0.000950285098,0.0808
0.000950385098,0.08
0.000950485098,0.0834
0.000950585098,0.0802
0.000950685098,0.0812
0.000950785098,0.0814
0.000950885098,0.0802
0.000950985098,0.0808
0.000951085098,0.0804
0.000951185098,0.0804
0.000951285098,0.0796
0.000951385098,0.0814
0.000951485098,0.0794
0.000951585098,0.0804
0.000951685098,0.0808
0.000951785098,0.0816
0.000951885098,0.0818
0.000951985098,0.0802
0.000952085098,0.0806
0.000952185098,0.0792
0.000952285098,0.079
0.000952385098,0.0786
0.000952485098,0.0804
0.000952585098,0.081
0.000952685098,0.0794
0.000952785098,0.0788
0.000952885098,0.079
0.000952985098,0.079
0.000953085098,0.078
0.000953185098,0.0776
0.000953285098,0.078
0.000953385098,0.0778
0.000953485098,0.0786
0.000953585098,0.075
0.000953685098,0.0776
0.000953785098,0.0784
0.000953885098,0.0766
0.000953985098,0.0776
0.000954085098,0.0762
0.000954185098,0.0768
0.000954285098,0.0774
0.000954385098,0.0756
0.000954485098,0.0764
0.000954585098,0.0772
0.000954685098,0.075
0.000954785098,0.0762
0.000954885098,0.0754
0.000954985098,0.0762
0.000955085098,0.076
0.000955185098,0.0762
0.000955285098,0.0754
0.000955385098,0.076
0.000955485098,0.0774
0.000955585098,0.0764
0.000955685098,0.0762
0.000955785098,0.0764
0.000955885098,0.0778
0.000955985098,0.0762
0.000956085098,0.0764
0.000956185098,0.077
0.000956285098,0.0774
0.000956385098,0.0768
0.000956485098,0.0768
0.000956585098,0.0768
0.000956685098,0.0768
0.000956785098,0.0772
0.000956885098,0.0792
0.000956985098,0.0788
0.000957085098,0.0814
0.000957185098,0.0788
0.000957285098,0.0802
0.000957385098,0.0782
0.000957485098,0.0796
0.000957585098,0.0792
0.000957685098,0.0802
0.000957785098,0.0792
0.000957885098,0.0784
0.000957985098,0.0782
0.000958085098,0.0772
0.000958185098,0.0786
0.000958285098,0.0774
0.000958385098,0.0768
0.000958485098,0.0768
0.000958585098,0.0762
0.000958685098,0.0764
0.000958785098,0.0758
0.000958885098,0.0756
0.000958985098,0.0756
0.000959085098,0.0746
0.000959185098,0.075
0.000959285098,0.0762
0.000959385098,0.0762
0.000959485098,0.0772
0.000959585098,0.0772
0.000959685098,0.0752
0.000959785098,0.0768
0.000959885098,0.0754
0.000959985098,0.0754
0.000960085098,0.0752
0.000960185098,0.075
0.000960285098,0.0738
0.000960385098,0.0738
0.000960485098,0.0738
0.000960585098,0.0738
0.000960685098,0.0756
0.000960785098,0.0758
0.000960885098,0.0754
0.000960985098,0.0752
0.000961085098,0.0756
0.000961185098,0.0738
0.000961285098,0.0748
0.000961385098,0.0746
0.000961485098,0.075
0.000961585098,0.0758
0.000961685098,0.0758
0.000961785098,0.077
0.000961885098,0.0764
0.000961985098,0.0776
0.000962085098,0.0774
0.000962185098,0.0766
0.000962285098,0.0772
0.000962385098,0.0796
0.000962485098,0.078
0.000962585098,0.079
0.000962685098,0.0782
0.000962785098,0.0804
0.000962885098,0.0806
0.000962985098,0.0812
0.000963085098,0.0806
0.000963185098,0.0822
0.000963285098,0.0812
0.000963385098,0.0822
0.000963485098,0.0828
0.000963585098,0.0828
0.000963685098,0.0822
0.000963785098,0.0822
0.000963885098,0.0828
0.000963985098,0.0826
0.000964085098,0.082
0.000964185098,0.0826
0.000964285098,0.0832
0.000964385098,0.0824
0.000964485098,0.082
0.000964585098,0.0812
0.000964685098,0.0828
0.000964785098,0.0836
0.000964885098,0.0836
0.000964985098,0.082
0.000965085098,0.0806
0.000965185098,0.081
0.000965285098,0.0814
0.000965385098,0.0806
0.000965485098,0.0804
0.000965585098,0.0812
0.000965685098,0.0808
0.000965785098,0.0796
0.000965885098,0.0808
0.000965985098,0.0808
0.000966085098,0.0788
0.000966185098,0.0792
0.000966285098,0.0792
0.000966385098,0.0792
0.000966485098,0.0794
0.000966585098,0.079
0.000966685098,0.0798
0.000966785098,0.081
0.000966885098,0.0796
0.000966985098,0.08
0.000967085098,0.0792
0.000967185098,0.0796
0.000967285098,0.0798
0.000967385098,0.0796
0.000967485098,0.079
0.000967585098,0.0806
0.000967685098,0.0802
0.000967785098,0.0794
0.000967885098,0.081
0.000967985098,0.0814
0.000968085098,0.0812
0.000968185098,0.0814
0.000968285098,0.081
0.000968385098,0.0812
0.000968485098,0.0822
0.000968585098,0.0816
0.000968685098,0.0798
0.000968785098,0.0818
0.000968885098,0.0814
0.000968985098,0.0812
0.000969085098,0.083
0.000969185098,0.0826
0.000969285098,0.083
0.000969385098,0.0826
0.000969485098,0.0836
0.000969585098,0.0826
0.000969685098,0.0832
0.000969785098,0.0804
0.000969885098,0.0828
0.000969985098,0.0832
0.000970085098,0.0822
0.000970185098,0.0814
0.000970285098,0.084
0.000970385098,0.0822
0.000970485098,0.0818
0.000970585098,0.0818
0.000970685098,0.0796
0.000970785098,0.082
0.000970885098,0.08
0.000970985098,0.0776
0.000971085098,0.079
0.000971185098,0.079
0.000971285098,0.0784
0.000971385098,0.0784
0.000971485098,0.0776
0.000971585098,0.0756
0.000971685098,0.0776
0.000971785098,0.0766
0.000971885098,0.0754
0.000971985098,0.0748
0.000972085098,0.076
